Scraped_URL,Type,Price,Bath(s),Area,Purpose,Bedroom(s),Added,Location,Description,Amenities: Main Features,Amenities: Rooms,Amenities: Business and Communication,Amenities: Community Features,Amenities: Healthcare Recreational,Amenities: Nearby Locations and Other Facilities,Amenities: Other Facilities,Initial Amount,Monthly Installment,Remaining Installments
https://www.zameen.com/Property/dha_defence_phase_2_dha_phase_2_-_sector_j_dha_phase_2_5_marla_brand_new_house_available_for_sale-52694594-8399-1.html,House,PKR4.5 Crore,5,5 Marla,For Sale,4,1 day ago,"DHA Defence, Islamabad, Islamabad Capital","If you are looking to buy a property in Islamabad, this one might please you. Properties in the best locations sell fast, so be quick if you want to own one yourself. You don't want to miss the opportunity of booking your unit at a price of PKR Rs. 45000000 as it is quite lucrative. This House available for sale is perfect for investment purposes. 5 Marla units are available for sale in the best location, located near the city centre. Also, you'd be hard pressed to find a property in DHA Phase 2 - Sector J which offers the same package. We are just a call away.","Built in year: 2024, Parking Spaces, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features, Furnished","Bedrooms: 6, Bathrooms: 7, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/mpchs_multi_gardens_mpchs_-_block_f_5_marla_corner_designer_house_for_sale-53355474-8527-1.html,House,PKR2.6 Crore,3,5.6 Marla,For Sale,3,3 days ago,"B-17, Islamabad, Islamabad Capital","5 Marla Corner Designer House for Sale in Block F B-17 Amenities & Features: 3 Spacious Bedrooms with Attached Bathrooms Stylish TV Lounge Modern Open Kitchen Drawing Room Dining Area Store Room Powder Room 1 Car Parking Space Front Open View Tiled Flooring Solid Wood Doors & Cupboards Electricity, Water & Gas Connections Available Laundry Area Excellent Ventilation & Natural Light Nearby Facilities Masjid within Walking Distance Parks & Green Belts Commercial Market Nearby Schools & Colleges in Vicinity Easy Access to Main Road & Public Transport For more details contact Us","Built in year: 2025, Parking Spaces: 1, Flooring, Electricity Backup, Waste Disposal, Floors: 2","Bedrooms: 3, Bathrooms: 3, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2, Store Rooms: 1, Lounge or Sitting Room, Laundry Room","Broadband Internet Access, Satellite or Cable TV Ready, Intercom","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre",Lawn or Garden,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Security Staff, Other Facilities",,,
https://www.zameen.com/Property/f_10_f-10_markaz_f_10_markaz_3rd_floor_corner_flat_available_for_sale-52976291-3280-1.html,Flat,PKR2.25 Crore,1,3.3 Marla,For Sale,2,1 week ago,"F-10, Islamabad, Islamabad Capital","F'10 Markaz 3rd Floor CORNER Flat available for Sale 741 sqft 2 bedroom 1 washroom 1kitchen CDA Transfer Rent income 80,k Near al maroof INT hospital plz contact. . . . . for more details. .",,,,,,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Security Staff, Other Facilities",,,
https://www.zameen.com/Property/dha_defence_phase_2_dha_phase_2_-_sector_g_dha_phase_2_one_kanal_designer_house_near_roundabout-53031426-3202-1.html,House,PKR13.95 Crore,6,1 Kanal,For Sale,5,1 week ago,"DHA Defence, Islamabad, Islamabad Capital","The spacious and centrally located House is ideal to live a luxurious lifestyle. With real estate on the boom, investing in Islamabad is no less than an opportunity. The price tag is set quite reasonably at Rs. 139500000. This 20 Marla property is easily the most sought-after one in the locale. Ideally located on DHA Phase 2 - Sector G, this is a rare and golden real estate opportunity. A solid property is the best investment. We can help you buy the house of your dreams, so stop waiting and book your meeting today.","Built in year: 2025, Parking Spaces, Double Glazed Windows, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features",,,,,,,,,
https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_1_kanal_beautiful_designer_house_for_sale_in_dha_2-53324959-339-1.html,House,PKR9.95 Crore,6,1 Kanal,For Sale,6,4 hours ago,"DHA Defence, Islamabad, Islamabad Capital",1 kanal beautiful designer house for sale in DHA 2 6 Bedroom 8 washroom Double Unit 2 Drawing+Dinning 2 TV lounge 2 kitchen Demand 9.95 crore,"Built in year: 2025, Parking Spaces, Flooring, Waste Disposal, Floors: 2, Other Main Features",,,,,,,,,
https://www.zameen.com/Property/kashmir_highway_eighteen_luxury_semi_furnished_ready_to_move_in_10_marla_villa_park_face_with_extra_land_in_eighteen_available-51800500-12602-1.html,House,PKR6.2 Crore,5,10 Marla,For Sale,4,1 hour ago,"Kashmir Highway, Islamabad, Islamabad Capital","The villas of Eighteen are designed for those with a taste of finer things in life. Available in a variety of sizes, architectural styles and interior layouts, these fully-fitted residence units combine elements of luxury, comfort and sustainability. In keeping with the strong tradition of elite designs and Italian craftsmanship in the interiors, the masterminds of Eighteen have created homes that are at par with international standards.","Built in year: 2024, Parking Spaces: 2, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features, Furnished","Bedrooms: 2, Bathrooms: 2, Servant Quarters, Drawing Room, Dining Room, Kitchens, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/kashmir_highway_eighteen_8_kanal_luxurious_villa_for_sale_in_eighteen_islamabad-50470334-12602-1.html,House,PKR65 Crore,6,8 Kanal,For Sale,7,1 hour ago,"Kashmir Highway, Islamabad, Islamabad Capital","The Villas Of Eighteen Are Designed For Those With A Taste Of Finer Things In Life. Architectural Styles And Interior Layouts, These Fully-Fitted Residence Units Combine Elements Of Luxury, Comfort And Sustainability. In Keeping With The Strong Tradition Of Elite Designs And Italian Craftsmanship In The Interiors, The Masterminds Of Eighteen Have Created Homes That Are At Par With International Standards.","Built in year: 2024, Parking Spaces: 8, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Furnished","Bathrooms: 7, Servant Quarters, Drawing Room, Dining Room, Kitchens: 1, Study Room, Prayer Room, Powder Room, Gym, Store Rooms, Steam Room, Lounge or Sitting Room, Laundry Room","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Other Facilities",,,
https://www.zameen.com/Property/b_17_mpchs_-_multi_gardens_lavish_single_unit_house_sun_face_solid_land_prime_location_reasonable_price_in_mpchs_b-17-53312541-3115-1.html,House,PKR2.15 Crore,5,5 Marla,For Sale,5,3 days ago,"B-17, Islamabad, Islamabad Capital",Lavish 5 marla single unit house Sun face ! Solid land ! 5 bedrooms ! 5 bathrooms ! 1 big kitchen ! Prime location! For more detils call or what's app,"Built in year: 2025, Parking Spaces: 1, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features, Furnished","Bedrooms: 5, Bathrooms: 5, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 1, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/g_10_g-10_2_sun_facing_old_house_600_square_yards-53317098-3325-1.html,House,PKR14.5 Crore,4,1.2 Kanal,For Sale,4,3 days ago,"G-10, Islamabad, Islamabad Capital",600 S Y 20 Marla Solid House In Prime Location If Sector G 10/2. Wide Street 4 Bed Wide Lawn,"Flooring, Floors: 2","Bedrooms: 4, Bathrooms: 4, Drawing Room, Dining Room, Study Room, Steam Room, Lounge or Sitting Room, Laundry Room","Broadband Internet Access, Satellite or Cable TV Ready, Intercom","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre","Lawn or Garden, Swimming Pool","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Distance From Airport (kms), Nearby Public Transport Service",Security Staff,,,
https://www.zameen.com/Property/fechs_jinnah_gardens_7_marla_beautiful_designer_house_jinnah_garden_phase_1_near_80-foot_road_non-lop_luxury_single_story-53316902-1420-1.html,House,PKR2.2 Crore,3,7 Marla,For Sale,2,1 month ago,"FECHS, Islamabad, Islamabad Capital","A 7 Marla beautiful designer single-story house for sale in Jinnah Garden Phase 1, ideally located near the 80-foot wide main road on a 40-foot wide street. A modern, stylish, and well-built home perfect for families or investors looking for comfort and class in a prime location. Property Details & Features: 7 Marla Single-Story Luxury House Non-LOP Status (All paperwork and dues clear) 2 Spacious Bedrooms 3 Stylish Bathrooms Modern Kitchen with Premium Finishing Beautiful LED Ceiling Lights (Automatic) Luxury Washrooms & Designer Interior Sliding Glass Doors & Elegant Fixtures Laundry Area at Back 24/7 Water Supply (Boring Available) 2 Car Parking Spaces in Porch Decent & Peaceful Location Situated on 40-Foot Wide Street, Near 80-Foot Main Road This house offers modern architecture, luxury fittings, and a comfortable layout, making it an ideal choice for a small family or a smart investor. Every corner of this home reflects class, design, and practicality. Deal Details: Direct meeting with the owner (our close friend) can be arranged face-to-face deal guaranteed. The demand is very reasonable and negotiable, and well make sure you get the best possible deal. Note: A Jinnah Garden plot can also be merged in this deal if the buyer is interested offering excellent flexibility and investment value.","Built in year: 2025, Parking Spaces: 2, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 1, Other Main Features","Bedrooms: 2, Bathrooms: 3, Drawing Room, Dining Room, Kitchens: 1, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/d_12_d-12_4_prime_location_house_for_sale_in_beautiful_d-12_4-53298752-3157-1.html,House,PKR4.4 Crore,5,4 Marla,For Sale,4,1 week ago,"D-12, Islamabad, Islamabad Capital","4 Marla Brand New House For Sale D-12/4 Islamabad Prime Location: Located In The Heart Of D-12/4, One Of Islamabads Most Sought-After CDA Sectors. Property Details: Plot Size: 4 Marla (25x40) Bedrooms: 3 Spacious Bedrooms With Attached Modern Bathrooms Living Spaces: Elegant Drawing Room, Dining Area &Amp; Spacious TV Lounge Kitchen: Stylish Modular Kitchen With High-Quality Fixtures And Cabinets Finishing: Premium Woodwork, Modern Ceiling Designs &Amp; Imported Tiles Ventilation: Open, Airy Layout With Abundant Natural Light Parking: Secure Car Porch Construction: Solid Structure With Top-Quality Materials Used Nearby Amenities: Walking Distance To Mosque, Park, And Market Easy Access To Main Double Road &Amp; Margalla Avenue Peaceful Surroundings With Breathtaking Margalla Hills Views Ideal For: Families Seeking A Comfortable Home Or Investors Looking For A Long-Term, High-Value Property. For More Details: Feel Free To Contact For Pricing, Visit, Or Further Information.","Built in year: 2025, Parking Spaces: 1, Flooring, Electricity Backup, Waste Disposal, Other Main Features","Bedrooms: 4, Bathrooms: 5, Kitchens: 1, Powder Room, Lounge or Sitting Room","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities",Other Healthcare and Recreation Facilities,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places",,,,
https://www.zameen.com/Property/islamabad_f-7_prime_location_house_available_for_sale_in_f7-50602964-165-1.html,House,PKR42 Crore,6,1.8 Kanal,For Sale,6,3 days ago,"F-7, Islamabad, Islamabad Capital",prime location house available for sale in f7 6 bedroom house with attached bathroom 2 servant quarters big loan size 50160(888 sq yard) cda transfer single owner demand 43 cr,"Parking Spaces: 6, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Floors: 2","Bedrooms: 6, Bathrooms: 6, Servant Quarters: 2, Drawing Room, Dining Room, Kitchens: 1, Study Room, Prayer Room, Powder Room, Lounge or Sitting Room, Laundry Room",,,,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service",,,,
