Scraped_URL,Type,Price,Bath(s),Area,Purpose,Bedroom(s),Added,Location,Description,Amenities: Main Features,Amenities: Rooms,Amenities: Business and Communication,Amenities: Community Features,Amenities: Healthcare Recreational,Amenities: Nearby Locations and Other Facilities,Amenities: Other Facilities,Initial Amount,Monthly Installment,Remaining Installments
https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_lavish_house_on_prime_location-52287855-339-1.html,House,PKR12.9 Crore,6,1 Kanal,For Sale,5,4 weeks ago,"DHA Defence, Islamabad, Islamabad Capital",VIP Properties offer Beautiful one Kanal Luxury house on prime Location *Closed to Market *Closed to GT Road *Nicely wood work *Easy approach,"Built in year: 2024, Parking Spaces: 3, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features, Furnished","Bedrooms: 5, Bathrooms: 6, Servant Quarters: 2, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/islamabad_f-7_a_beautiful_666_yards_house_is_available_for_sale_in_f-7-52728152-165-1.html,House,PKR30 Crore,5,1.3 Kanal,For Sale,5,2 days ago,"F-7, Islamabad, Islamabad Capital","A Graceful 666 yards house Is Available For sale In F-7, It Consists Of 5 Modern Designed Bed Rooms With Attached Bathrooms With High Quality Finish And Fixtures, D/D, TV Lounge, Kitchen, Car Parking, Servant Room, We Hope You Will Like It's Vast Available Space Stunning Interior And Exterior, This House With All His Comfort And Quality Will Be In Just in 35 Cr For Further Details And Visit You May Contact Back. Property Zone.","Built in year: 2000, Parking Spaces: 5, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features, Furnished","Bedrooms: 5, Bathrooms: 5, Servant Quarters: 2, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_kanal_luxury_designer_house-53060386-339-1.html,House,PKR11.9 Crore,6,1 Kanal,For Sale,5,2 days ago,"DHA Defence, Islamabad, Islamabad Capital",VIP Properties offer Variety of houses available in DHA phase 2 Islamabad call for the best deal in Town,"Built in year: 2025, Parking Spaces: 4, Flooring, Waste Disposal, Floors: 2","Bedrooms: 5, Bathrooms: 6, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2, Study Room, Powder Room, Store Rooms: 1, Lounge or Sitting Room, Laundry Room","Broadband Internet Access, Satellite or Cable TV Ready, Intercom","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff",,,
https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_double_unit_corner_for_two_families-52995154-339-1.html,House,PKR12.5 Crore,6,1 Kanal,For Sale,6,1 day ago,"DHA Defence, Islamabad, Islamabad Capital",VIP Properties offer Variety of houses available in DHA phase 2. Double Unit corner House with Two separate Gates with Imported fittings Call for the best deal in Town.,"Built in year: 2025, Parking Spaces: 3, Flooring, Floors: 2","Bedrooms: 6, Bathrooms: 7, Servant Quarters: 2, Drawing Room, Dining Room, Kitchens: 2, Powder Room, Store Rooms: 2, Lounge or Sitting Room","Broadband Internet Access, Satellite or Cable TV Ready",,"Lawn or Garden, Swimming Pool, Sauna, Jacuzzi","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/top_city_1_top_city_1_-_block_d_10_marla_corner_brand_new_house_for_sale_in_topcity-1_islamabad-53172537-9233-1.html,House,PKR5.5 Crore,6,10 Marla,For Sale,6,8 hours ago,"Top City 1, Islamabad, Islamabad Capital","*Top City-1* Corner House *D Block* *10 Marla Brand New* *Full House Available For Sale* *Double Unit* * 06 Bedrooms * 06 Bathrooms * 02 Kitchen * 02 TV longue * 02 Drawing Rooms * 01 Servant Room * 02 Car Parking Space *Good Location* * Near to Masjid, Park, School, Filter Plant & Market * Keys in Hand *Sale Demand* 5.50 Crore","Built in year: 2020, Parking Spaces: 3, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Floors: 2, Other Main Features","Bedrooms: 6, Bathrooms: 6, Servant Quarters: 2, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready","Community Lawn or Garden, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Other Facilities",,,
https://www.zameen.com/Property/d_12_d-12_4_7_marla_luxury_house_for_sale-53299454-3157-1.html,House,PKR9.75 Crore,5,7 Marla,For Sale,4,5 days ago,"D-12, Islamabad, Islamabad Capital","Situated In The Highly Sought-After D-12/4 Sector, Islamabad Prime Location With Easy Access To Main Margalla Road And D-12 Markaz Peaceful And Secure Neighborhood With Scenic Margalla Hills View Nearby Mosque, Park, And Commercial Area Within Walking Distance Property Features: 7 Marla (Approx. 30x60) Ideally Designed Modern House Beautiful Elevation With Premium Front Faade Solid Construction Using Top-Quality Materials Interior Details: 4 Spacious Bedrooms With Attached Modern Bathrooms 1 Stylish Kitchen Fitted With Imported Accessories 1 TV Lounges And A Drawing/Dining Room Servant Quarter With Separate Entrance Store Room And Laundry Area For Convenience Additional Features: Car Porch For 2 Vehicles. . . . Modern Ceiling Designs &Amp; Lighting Imported Tiles, Fittings, And Fixtures Spacious Terrace With Open Views Beautiful Woodwork And Wardrobes Single Unit House Utilities &Amp; Security: Electricity, Gas, And Water Fully Available CCTV Security System &Amp; Smart Gate Wide Street Access And Well-Maintained Surroundings","Built in year: 2025, Parking Spaces: 2, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features","Bedrooms: 4, Bathrooms: 5, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 1, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/i_16_i-16_3_i-16_3_pha_flat_for_sale-53314491-3437-1.html,Flat,PKR96 Lakh,3,6.6 Marla,For Sale,3,2 weeks ago,"I-16, Islamabad, Islamabad Capital",Pha Flat For Sale I-16/3,"Built in year: 2023, Parking Spaces: 4, Double Glazed Windows, Central Air Conditioning, Flooring, Electricity Backup, Waste Disposal, Other Main Features","Bedrooms: 3, Bathrooms: 3, Servant Quarters, Drawing Room, Dining Room, Kitchens: 2, Study Room, Powder Room, Store Rooms, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Satellite or Cable TV Ready, Other Business and Communication Facilities","Kids Play Area, Mosque, Other Community Facilities",Other Healthcare and Recreation Facilities,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Security Staff, Other Facilities",,,
https://www.zameen.com/Property/islamabad_diplomatic_enclave_ideal_flat_in_diplomatic_enclave_available_for_rs_65000000-53204061-429-1.html,Flat,PKR6.5 Crore,2,6.7 Marla,For Sale,2,6 days ago,"Diplomatic Enclave, Islamabad, Islamabad Capital","Living or investing in Diplomatic Enclave has its own benefits. You are not going to find a better property option anywhere in the city for as low as Rs. 65000000 . Buy your home with desired facilities in a posh area of Diplomatic Enclave. Sale only The city of Diplomatic Enclave is heaven for investors and buyers. If you are looking for properties for sale, we have just the right property option for you. Your best investment could be in Flat that is both good for sale or rent in the long run. 1500 Square Feet sized units are hard to come by for sale, so make your decision today. Property features are mentioned below. Feeling stressed? Simply step into the steam room that is part of the Flat for a few minutes. A separate service elevator in the building ensures smooth operations. It's a luxury to have central air-conditioning and the Flat offers just that. Stay healthy and warm indoors during winters with the central heating system in your Flat. The community garden nearby serves as a playground for the kids and a great place to socialise with your neighbours. The Flat comes with a laundry facility that you can use to your benefit. Differently-abled people will find this Flat easy to navigate, as it is developed to incorporate their needs. Our experts will respond to your questions as soon as possible.","Built in year: 2016, Parking Spaces: 1, Lobby in Building, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Service Elevators in Building, Other Main Features","Bedrooms: 5, Bathrooms: 7, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 1, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Business Center or Media Room in Building, Conference Room in Building, Intercom, ATM Machines, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Laundry or Dry Cleaning Facility, Communal/Shared Kitchen, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/gulberg_gulberg_greens_aj_towers_flat_sale_in_gulberg_greens_islamabad-53342805-8312-1.html,Flat,PKR3.2 Crore,2,7.4 Marla,For Sale,2,3 weeks ago,"Gulberg, Islamabad, Islamabad Capital","Building: Aj towers Flat size : 1670 SQ ft & monthly rental value including maintenance charges is 170000/- per month Flat is in Building named Aj towers , building consists of 2 towers , one is complete corporate sector & the 2nd is total residency. On the front side of building the total ground floor is filled with major food brands like Tim Horton , Coffee bean & tea leaf , crusteez and a bank. Building consists gof all amenities and totally brand new building For more information and visit contact us","Built in year: 2024, Parking Spaces, Lobby in Building, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floor, Floors in Building: 14, Elevators, Service Elevators in Building, Other Main Features, Furnished","Bedrooms: 2, Bathrooms: 2, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Business Center or Media Room in Building, Conference Room in Building, Intercom, ATM Machines, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Laundry or Dry Cleaning Facility, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/islamabad_e-11_brand_new_house_available_for_rent-53342110-329-1.html,House,PKR8 Crore,5,8 Marla,For Sale,5,1 month ago,"E-11, Islamabad, Islamabad Capital",E11/2 Society Transfer Brand New Stylish Size 3060 5 Bedroom House Double Kitchen Double Drawing Room Double TV Launch Best Location Brand New Reasonable Price,,,,,,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places",Security Staff,,,
https://www.zameen.com/Property/dha_defence_phase_4_dha_phase_4_-_sector_a_1_kanal_house_for_sale_dha-4_sector_a-53340874-13956-1.html,House,PKR10.45 Crore,6,1 Kanal,For Sale,5,2 days ago,"DHA Defence, Islamabad, Islamabad Capital",1 kanal ultra luxury designer house. (53*90)size 5 specious Bed Rooms Double Unit Double heighted Lobby Mummty Stor plus servent room Huge V8 Laxus Mercedes Parking CCT Camera installed Gass meter Installed walking distance Mosque waking distance water filtration plant Family Park play Land Top heighted Area Solid Construction. (Senitery) Head Showers 2 bath tab installed Total Canceeled Comoud All Seintery From (Porta ) Wood( yellow pain) All Solid Door Kitchen Double Door fridge Microwave Oven Air fryer Washing Machine. installed Dish Washer installed Fan AC DC (Ricco),"Built in year: 2025, Parking Spaces: 3, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2","Bedrooms: 5, Bathrooms: 6, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Steam Room, Lounge or Sitting Room, Laundry Room","Broadband Internet Access, Satellite or Cable TV Ready, Intercom","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre","Lawn or Garden, Swimming Pool","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Security Staff, Other Facilities",,,
